Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2024.08.02 00:00:00,60.58,61.3,59.82,60.24,805,1,1192932
2024.08.01 00:00:00,61.04,61.87,60.5,60.58,803,1,1188260
2024.07.31 00:00:00,60.8,61.45,60.52,60.98,808,1,1786415
2024.07.30 00:00:00,59.89,61.17,59.55,60.68,810,1,1824381
2024.07.29 00:00:00,60.9,61.0,59.75,59.92,811,1,2518782
2024.07.26 00:00:00,63.17,63.89,60.54,61.35,811,1,4762165
2024.07.25 00:00:00,63.8,63.88,63.1,63.19,805,1,1169753
2024.07.24 00:00:00,63.5,64.46,63.3,63.82,810,1,1836939
2024.07.23 00:00:00,64.03,64.5,62.7,63.67,806,1,2286341
2024.07.22 00:00:00,63.07,64.47,62.93,64.0,805,1,2891570
2024.07.19 00:00:00,63.25,64.2,62.33,62.8,808,1,2463760
2024.07.18 00:00:00,61.36,63.4,61.0,63.11,809,1,2230747
2024.07.17 00:00:00,62.45,62.63,60.45,61.48,807,1,2856900
2024.07.16 00:00:00,62.25,62.94,61.05,62.4,811,1,2980007
2024.07.15 00:00:00,64.48,65.12,61.5,62.14,810,1,3608204
2024.07.12 00:00:00,66.51,66.96,64.33,64.47,810,1,2429730
2024.07.11 00:00:00,65.15,67.1,64.36,66.58,810,1,4253604
2024.07.10 00:00:00,68.0,68.61,65.11,65.15,811,1,2325248
2024.07.09 00:00:00,68.8,69.17,67.88,68.05,797,1,1169591
2024.07.08 00:00:00,70.05,70.49,68.55,68.89,780,1,846518
2024.07.05 00:00:00,69.78,70.24,69.11,70.04,796,1,920322
2024.07.04 00:00:00,70.36,70.67,69.41,69.87,800,1,896401
2024.07.03 00:00:00,71.4,71.78,69.81,70.42,803,1,1152198
2024.07.02 00:00:00,72.4,72.44,70.96,71.3,788,1,1029365
2024.07.01 00:00:00,71.14,72.45,70.46,72.24,800,1,1043719
2024.06.28 00:00:00,71.13,71.68,70.33,70.83,796,1,693402
2024.06.27 00:00:00,71.4,71.45,69.8,71.05,791,1,1159223
2024.06.26 00:00:00,72.51,72.63,71.12,71.3,801,1,862188
2024.06.25 00:00:00,71.5,72.55,70.24,72.45,808,1,1239188
2024.06.24 00:00:00,71.3,73.88,71.08,71.56,804,1,2771394
2024.06.21 00:00:00,72.06,72.61,70.41,71.3,786,1,988789
2024.06.20 00:00:00,69.69,72.35,68.97,72.04,802,1,2343605
2024.06.19 00:00:00,70.79,71.18,68.3,69.49,811,1,2046867
2024.06.18 00:00:00,72.44,72.96,70.21,70.96,808,1,1585898
2024.06.17 00:00:00,74.01,74.24,72.0,72.5,807,1,1509068
2024.06.14 00:00:00,74.19,74.71,73.43,73.87,801,1,1552177
2024.06.13 00:00:00,72.5,74.25,71.02,74.0,790,1,1630996
2024.06.11 00:00:00,73.42,75.59,72.62,74.82,796,1,2344086
2024.06.10 00:00:00,75.28,75.88,73.14,73.71,806,1,1548911
2024.06.07 00:00:00,73.84,75.32,73.26,74.53,798,1,1603319
2024.06.06 00:00:00,74.76,75.09,73.51,73.65,790,1,784302
2024.06.05 00:00:00,75.0,77.0,74.04,74.69,806,1,1579307
