Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.04.06 00:00:00,285.35,290.47,284.22,290.35,29264,0,875588
2025.04.05 00:00:00,285.25,287.03,280.11,284.98,44851,0,1410016
2025.04.04 00:00:00,303.55,304.37,284.4,285.35,195071,0,8853498
2025.04.03 00:00:00,306.28,309.2,296.0,302.09,133308,0,5231236
2025.04.02 00:00:00,303.22,306.5,301.21,306.11,82742,0,4019240
2025.04.01 00:00:00,310.01,312.9,302.7,303.24,106605,0,4607382
2025.03.31 00:00:00,300.07,310.88,300.0,309.72,131096,1,4830107
2025.03.30 00:00:00,303.2,305.3,298.8,299.22,29933,0,915883
2025.03.29 00:00:00,307.8,308.3,302.64,303.89,23431,0,573982
2025.03.28 00:00:00,311.95,313.65,305.65,308.04,125054,0,5185602
2025.03.27 00:00:00,315.8,317.16,311.95,311.96,93146,0,3614468
2025.03.26 00:00:00,320.0,320.88,315.01,315.23,61213,0,2057586
2025.03.25 00:00:00,320.0,322.2,314.65,319.8,110333,0,4832487
2025.03.24 00:00:00,323.26,323.94,318.51,319.47,89605,0,3303103
2025.03.21 00:00:00,324.0,326.08,322.15,323.26,67583,0,2869386
2025.03.20 00:00:00,325.41,326.0,321.8,324.05,88626,0,4235214
2025.03.19 00:00:00,324.49,326.88,322.3,325.3,80251,0,3979253
2025.03.18 00:00:00,326.19,329.77,323.82,324.06,136229,0,7294197
2025.03.17 00:00:00,323.45,326.97,322.62,326.02,138958,0,5862504
2025.03.16 00:00:00,320.52,323.5,320.52,323.44,18374,0,568116
2025.03.15 00:00:00,320.69,321.3,319.82,320.74,9155,0,145528
2025.03.14 00:00:00,315.91,321.1,314.12,320.51,107806,0,5169104
2025.03.13 00:00:00,318.39,320.5,312.5,316.37,152031,0,7854646
2025.03.12 00:00:00,319.8,320.9,315.8,318.39,91941,0,4192041
2025.03.11 00:00:00,317.78,321.98,315.57,319.69,132682,0,6492627
2025.03.10 00:00:00,317.0,320.63,316.37,317.57,92008,0,3929467
2025.03.07 00:00:00,315.3,321.87,310.69,316.92,185961,0,11087015
2025.03.06 00:00:00,313.63,317.43,313.57,315.18,67188,0,3195712
2025.03.05 00:00:00,316.5,318.3,313.0,313.56,108757,0,5771005
2025.03.04 00:00:00,306.43,318.5,306.14,316.4,167323,0,8809948
2025.03.03 00:00:00,306.45,307.92,300.2,305.5,142734,0,6638312
2025.03.02 00:00:00,309.5,309.63,306.8,307.44,10844,0,188511
