Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2024.09.30 00:00:00,205.3,209.64,202.52,204.1,13708,0,808350
2024.09.27 00:00:00,201.26,207.76,200.31,201.73,11716,0,825849
2024.09.26 00:00:00,205.98,206.72,198.48,200.65,25090,0,1692995
2024.09.25 00:00:00,211.15,212.25,205.51,206.0,10352,0,595879
2024.09.24 00:00:00,213.9,214.9,207.3,210.36,16106,0,854748
2024.09.23 00:00:00,215.0,217.33,212.05,212.92,18236,0,1681735
2024.09.20 00:00:00,215.91,217.4,211.0,212.6,15570,0,914678
2024.09.19 00:00:00,205.84,217.94,205.8,215.68,44865,0,3295191
2024.09.18 00:00:00,202.81,216.09,202.31,205.77,41157,0,3098541
2024.09.17 00:00:00,202.5,203.2,198.32,201.83,10622,0,635346
2024.09.16 00:00:00,195.0,203.5,193.11,201.24,13694,0,917121
2024.09.13 00:00:00,193.59,193.95,186.84,192.21,17247,0,838550
2024.09.12 00:00:00,190.93,195.11,187.44,193.06,9522,0,529749
2024.09.11 00:00:00,199.0,201.11,190.05,190.27,9305,0,401406
2024.09.10 00:00:00,206.95,207.0,197.3,199.39,9681,0,577392
2024.09.09 00:00:00,198.95,207.91,198.01,204.96,18957,0,1282532
2024.09.06 00:00:00,194.5,201.88,192.26,197.3,10089,0,746712
2024.09.05 00:00:00,196.44,208.0,191.82,194.51,19560,0,1342976
2024.09.04 00:00:00,185.0,197.0,183.88,193.86,622,1,720146
2024.09.03 00:00:00,188.42,191.99,180.6,185.17,24853,0,1177911
2024.09.02 00:00:00,200.29,201.19,185.26,188.08,20423,0,1471350
2024.08.30 00:00:00,202.63,208.0,199.79,200.29,15766,0,761916
2024.08.29 00:00:00,200.15,208.78,197.02,203.02,21788,0,1491190
2024.08.28 00:00:00,210.5,210.51,195.02,199.35,26323,0,2153581
2024.08.27 00:00:00,227.6,227.6,210.83,211.26,36927,0,2576018
2024.08.26 00:00:00,222.26,234.71,220.0,230.0,38218,0,2198061
2024.08.23 00:00:00,219.32,222.77,203.0,214.0,37502,0,2131364
2024.08.22 00:00:00,231.15,231.19,216.0,222.23,35531,0,1300876
2024.08.21 00:00:00,227.99,231.0,226.0,229.99,10910,0,653214
2024.08.20 00:00:00,233.0,235.3,226.0,227.88,15468,0,928206
2024.08.19 00:00:00,240.0,242.7,230.0,232.95,20832,0,1262633
2024.08.16 00:00:00,244.5,247.1,236.99,238.55,13303,0,1088520
2024.08.15 00:00:00,245.25,252.0,239.21,243.47,19079,0,1684136
2024.08.14 00:00:00,254.97,258.22,243.0,245.1,34536,0,2819444
2024.08.13 00:00:00,236.88,265.34,233.61,256.76,149632,1,6360929
2024.08.12 00:00:00,233.27,236.5,230.0,233.82,21584,0,685433
2024.08.09 00:00:00,228.2,238.65,227.5,233.92,19045,0,1115843
2024.08.08 00:00:00,225.5,234.79,224.91,228.65,40504,0,1439801
2024.08.07 00:00:00,221.52,225.2,215.11,225.18,50493,0,998045
2024.08.06 00:00:00,219.33,225.48,218.04,221.22,14493,0,774392
2024.08.05 00:00:00,221.9,222.9,215.11,217.35,20180,0,918501
2024.08.02 00:00:00,234.7,234.7,225.0,225.32,17475,0,1162468
2024.08.01 00:00:00,241.3,241.65,232.88,234.1,19737,0,515654
2024.07.31 00:00:00,241.6,244.49,238.0,241.1,14798,0,480592
2024.07.30 00:00:00,236.6,242.76,236.19,240.59,13967,0,432610
2024.07.29 00:00:00,254.8,254.81,234.22,236.7,30345,0,1409901
2024.07.26 00:00:00,262.5,264.99,252.08,254.81,17378,0,711606
2024.07.25 00:00:00,264.37,265.05,261.02,262.57,8803,0,277593
2024.07.24 00:00:00,262.89,266.54,261.37,264.0,12203,0,308902
2024.07.23 00:00:00,269.98,270.0,263.5,264.73,12484,0,386830
2024.07.22 00:00:00,269.1,273.44,266.0,269.48,21257,0,862379
2024.07.19 00:00:00,272.12,273.82,267.0,269.1,9923,0,484089
2024.07.18 00:00:00,268.65,273.0,264.82,271.16,6008,0,176485
2024.07.17 00:00:00,265.02,269.65,262.0,264.73,6946,0,330537
2024.07.16 00:00:00,272.0,272.27,260.06,265.63,29872,0,609145
2024.07.15 00:00:00,274.2,276.95,268.72,271.99,8512,0,344491
2024.07.12 00:00:00,275.08,277.93,274.0,274.2,8718,0,409578
2024.07.11 00:00:00,258.4,275.47,257.54,274.97,16074,0,766782
