Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.03.02 00:00:00,57.075,57.285,57.075,57.26,2255,0,63467
2025.03.01 00:00:00,57.09,57.18,57.05,57.05,1160,5,31746
2025.02.28 00:00:00,56.05,57.24,55.71,57.07,67908,0,3539198
2025.02.27 00:00:00,56.88,57.29,55.815,56.05,61733,0,3375462
2025.02.26 00:00:00,57.31,57.8,56.21,56.605,69328,0,3871752
2025.02.25 00:00:00,58.61,58.92,56.8,57.31,82516,0,4446261
2025.02.24 00:00:00,58.68,59.24,57.64,58.585,72207,0,3266858
2025.02.21 00:00:00,59.125,59.46,58.405,58.695,32275,0,1784495
2025.02.20 00:00:00,58.6,59.55,58.36,59.145,36074,0,1957361
2025.02.19 00:00:00,57.96,58.775,57.835,58.585,34835,0,2165435
2025.02.18 00:00:00,58.195,58.51,57.75,57.975,47439,0,2905849
2025.02.17 00:00:00,57.195,58.185,57.015,58.125,47800,0,2338951
2025.02.14 00:00:00,58.39,58.725,56.9,57.225,102979,5,6935900
2025.02.13 00:00:00,59.975,60.89,57.49,58.2,83052,0,5245089
2025.02.12 00:00:00,59.425,59.95,58.2,59.57,132090,0,5956018
2025.02.11 00:00:00,58.4,59.5,58.28,59.46,29444,0,1798536
2025.02.10 00:00:00,58.05,58.99,58.0,58.25,50265,0,1448925
2025.02.07 00:00:00,58.0,58.225,57.78,57.905,18817,0,780021
2025.02.06 00:00:00,58.0,58.5,57.47,57.95,44728,5,1472784
2025.02.05 00:00:00,58.17,58.69,57.82,58.09,41723,0,1319244
2025.02.04 00:00:00,57.86,58.435,57.855,58.145,22737,0,702739
2025.02.03 00:00:00,58.45,58.645,57.63,57.9,30201,5,1069192
2025.01.31 00:00:00,58.92,59.565,58.2,58.425,56409,0,1987002
2025.01.30 00:00:00,58.36,58.995,58.195,58.92,29268,0,808790
2025.01.29 00:00:00,58.845,59.19,58.055,58.295,34762,0,1331746
2025.01.28 00:00:00,57.635,59.33,57.275,58.845,46687,0,2666651
2025.01.27 00:00:00,58.43,58.44,57.38,57.635,31553,0,1146624
2025.01.24 00:00:00,58.58,58.865,58.2,58.44,26867,0,892579
2025.01.23 00:00:00,58.66,59.405,58.16,58.57,26436,5,1736232
2025.01.22 00:00:00,57.765,59.5,57.41,58.63,57246,0,3958275
2025.01.21 00:00:00,57.73,58.15,57.21,57.85,39334,0,1480391
2025.01.20 00:00:00,57.965,58.37,57.26,57.595,69492,0,2306567
2025.01.17 00:00:00,57.6,58.15,56.8,57.645,70369,0,2413098
2025.01.16 00:00:00,58.31,58.8,57.525,57.835,48703,0,2480472
2025.01.15 00:00:00,57.865,58.35,57.265,58.275,74460,0,1885872
2025.01.14 00:00:00,57.42,57.94,57.22,57.775,34932,5,1680691
2025.01.13 00:00:00,57.36,57.995,57.035,57.495,60182,0,3362181
2025.01.10 00:00:00,58.445,58.835,55.73,57.2,254180,0,10250469
2025.01.09 00:00:00,59.6,59.875,58.045,58.285,52396,0,1850394
2025.01.08 00:00:00,60.045,60.145,59.59,59.83,16132,0,671044
2025.01.06 00:00:00,60.445,60.88,59.645,60.16,21557,0,1136625
2025.01.03 00:00:00,60.715,60.96,60.1,60.715,28920,0,1303746
2024.12.30 00:00:00,59.35,60.77,58.91,60.49,36787,0,1924198
2024.12.28 00:00:00,59.45,59.86,59.025,59.105,31505,0,1235337
2024.12.27 00:00:00,58.515,59.5,58.5,59.3,70554,0,2256240
2024.12.26 00:00:00,57.99,59.0,57.335,58.515,81121,0,2431268
2024.12.25 00:00:00,56.855,58.3,56.78,57.885,61559,0,3082485
2024.12.24 00:00:00,57.86,57.98,56.605,56.89,59234,0,1936775
2024.12.23 00:00:00,58.1,59.865,57.18,57.72,71477,0,3220294
2024.12.20 00:00:00,55.345,59.405,55.12,57.995,78270,0,4590703
2024.12.19 00:00:00,55.715,56.88,55.0,55.46,47091,0,3263866
2024.12.18 00:00:00,55.05,56.13,54.82,55.755,20918,0,1595423
2024.12.17 00:00:00,54.93,55.175,53.735,55.085,41448,0,2374607
2024.12.16 00:00:00,55.71,55.99,54.655,54.835,33579,0,1838099
2024.12.13 00:00:00,55.855,56.235,55.405,55.66,34971,0,1440392
2024.12.12 00:00:00,56.685,57.195,55.5,55.86,35163,0,2099568
2024.12.11 00:00:00,55.505,56.88,55.25,56.51,37104,0,2797119
2024.12.10 00:00:00,56.005,56.045,54.985,55.5,49226,0,2394990
2024.12.09 00:00:00,54.475,56.23,54.45,55.95,68469,0,2802656
2024.12.06 00:00:00,56.1,56.13,54.47,54.625,87748,0,3285105
2024.12.05 00:00:00,56.46,56.865,55.005,56.03,57252,0,3972313
2024.12.04 00:00:00,56.815,57.19,55.6,56.45,46785,0,2715723
2024.12.03 00:00:00,57.97,58.405,56.625,56.69,58565,0,3364274
2024.12.02 00:00:00,57.2,58.315,57.19,57.92,48446,0,2129017
2024.11.29 00:00:00,58.9,59.79,57.075,57.165,65127,0,3766918
2024.11.28 00:00:00,59.26,59.79,57.9,58.87,58365,0,3012813
2024.11.27 00:00:00,58.32,60.44,57.88,59.18,124285,0,7588110
2024.11.26 00:00:00,58.775,59.2,57.6,58.23,53633,5,4083160
